timestamp,pair,mode,family,family_name,score,url,return_pct,drawdown_pct,total_orders,sharpe,win_rate_pct,start_equity,end_equity,entries,exit_stop_loss,exit_take_profit,exit_end_of_session,exit_max_hold,param_atr_period,param_stop_atr_mult,param_reward_ratio,param_max_hold_bars,param_cooldown_bars,param_risk_per_trade_pct,param_rsi_period,param_rsi_oversold,param_rsi_overbought,param_trend_ema_period,train_score,validation_score
2026-03-14T18:36:07,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,10,3.0,2.5,30,10,0.5,10,25,65,200,,
2026-03-14T18:36:06,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,14,1.5,2.5,48,1,0.35,10,30,65,200,,
2026-03-14T18:37:06,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,https://www.quantconnect.com/project/28937164/9acbfcdc30923bb6c0d0c959d74cd209,0.0,0.0,4.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,1.5,2.5,48,1,0.5,14,25,70,150,,
2026-03-14T18:37:51,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,20,3.0,2.5,48,8,0.5,10,25,60,200,,
2026-03-14T18:37:43,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/a60f9930600d9f8179f0745c2523a7ba,0.0,0.0,115.0,0.0,0.0,10000.0,10000.0,0.0,,,,,20,3.0,1.5,48,10,0.25,10,25,60,200,,
2026-03-14T18:30:46,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/0099863d1bf1705f5759fd4693aec818,0.0,0.0,63.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,10,0.5,10,25,70,150,,
2026-03-14T18:38:16,BTCUSDT,train,1,RSI Mean Reversion,-108.25,https://www.quantconnect.com/project/28937164/50dd7d63e4ea933dbcd336204be4f5f1,0.0,0.0,2415.0,0.0,0.0,10000.0,10000.0,0.0,,,,,10,3.0,2.5,48,10,0.35,14,40,70,200,,
2026-03-14T18:39:56,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/5cc14b7528a4277229d5ba1adc14afa4,0.0,0.0,115.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,1.5,48,8,0.25,10,25,60,200,,
2026-03-14T18:38:46,BTCUSDT,train,1,RSI Mean Reversion,-175.15,https://www.quantconnect.com/project/28937164/279c939032ed393566ecfbbc009be090,0.0,0.0,3753.0,0.0,0.0,10000.0,10000.0,0.0,,,,,20,1.5,1.0,48,2,0.5,10,40,75,150,,
2026-03-14T18:39:13,BTCUSDT,train,1,RSI Mean Reversion,-15.9,https://www.quantconnect.com/project/28937164/63811838042324e99bfb275605d2a39f,0.0,0.0,568.0,0.0,0.0,10000.0,10000.0,0.0,,,,,10,1.5,1.5,30,6,0.5,14,35,60,200,,
2026-03-14T18:11:01,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/3a35e4da883bfddfbfa17948a3acf928,0.0,0.0,86.0,0.0,0.0,10000.0,10000.0,0.0,,,,,10,1.5,2.5,48,10,0.35,14,30,65,200,,
2026-03-14T18:16:34,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/99cb5e4597fea57558b9ef6653ff49eb,0.0,0.0,115.0,0.0,0.0,10000.0,10000.0,0.0,,,,,20,3.0,1.5,96,8,0.25,10,25,60,200,,
2026-03-14T18:17:57,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/03d7282a95a7473da08049703c6fbac6,0.0,0.0,63.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,1,0.5,10,25,70,150,,
